date,cumulative_Evaporation,average_soilTemperatureLevel,cumulative_Sub-surfaceRunoff,average_TemperatureOfSnowLayer,average_SnowDepth,average_VolumetricSoilWaterLayer,cumulative_precipitation,OT
2016/7/26,-0.0225213742814958,281.07395002577044,0.0069637298583984,273.1279446283976,0.0,0.3741080799372867,0.0780658721923828,0.1572505138436462
2016/8/7,-0.0225213742814958,281.07395002577044,0.0069637298583984,273.1279446283976,0.0,0.3741080799372867,0.0780658721923828,-1.555524949681903
2016/8/19,-0.0160035099834203,280.676027086046,0.0090255737304687,272.93791368272565,0.0,0.341190905129123,8.106231689453125e-05,0.647837074939126
2016/8/31,-0.0160035099834203,280.676027086046,0.0090255737304687,272.93791368272565,0.0,0.341190905129123,8.106231689453125e-05,-2.119123390934828
2016/9/12,-0.0107765416614711,276.15986209445526,0.0096065998077392,271.41220394770306,9.647342893812392e-05,0.3562523861829605,0.0382776260375976,-5.563623075309806
2016/9/24,-0.0107765416614711,276.15986209445526,0.0096065998077392,271.41220394770306,9.647342893812392e-05,0.3562523861829605,0.0382776260375976,-6.260181911205336
2016/9/30,-0.0119086178019642,274.4729817708333,0.0191519260406494,272.13604532347784,0.0002536310089959,0.3440434310994331,0.0005178451538085,-5.4227683239472455
2016/10/6,-0.0119086178019642,274.4729817708333,0.0191519260406494,272.13604532347784,0.0002536310089959,0.3440434310994331,0.0005178451538085,-5.295549963764557
2016/10/18,-0.0049908235669136,273.6283340454101,0.0094091296195983,271.6098271475898,0.0009594029850429,0.3345784065442987,0.0299015045166015,-3.892840612065868
2016/10/30,-0.0049908235669136,273.6283340454101,0.0094091296195983,271.6098271475898,0.0009594029850429,0.3345784065442987,0.0299015045166015,-1.9094816647344643
2016/11/11,-0.0066290646791458,275.148799472385,0.0093316435813903,270.2915158801609,0.0018642379177941,0.3681465955839181,0.0666112899780273,-0.6948878172131785
2016/11/23,-0.0066290646791458,275.148799472385,0.0093316435813903,270.2915158801609,0.0018642379177941,0.3681465955839181,0.0666112899780273,1.0952015997374147
2016/12/5,-0.0085426429286599,273.67658323711817,0.0092636942863464,270.73472854826184,0.0004046625561184,0.3495181310766687,0.0001211166381835,2.9319207065789072
2016/12/17,-0.0085426429286599,273.67658323711817,0.0092636942863464,270.73472854826184,0.0004046625561184,0.3495181310766687,0.0001211166381835,4.08362006968634
2016/12/29,-0.0084682311862707,276.1749649047852,0.0096251964569091,272.2728936407301,0.0014287763171725,0.3565383948249898,0.1510353088378906,0.5811748195560256
2017/1/10,-0.0084682311862707,276.1749649047852,0.0096251964569091,272.2728936407301,0.0014287763171725,0.3565383948249898,0.1510353088378906,-1.4731701377136162
2017/2/3,-0.0179607202298939,276.4664459228516,0.011540949344635,271.22931914859345,0.003171788321601,0.399020077511927,0.1111469268798828,-0.699017827387955
2017/2/15,-0.0179607202298939,276.4664459228516,0.011540949344635,271.22931914859345,0.003171788321601,0.399020077511927,0.1111469268798828,1.8887592699683395
2017/2/27,-0.0191108896397054,277.3645324707031,0.0229707956314086,272.2460896174113,0.0032198263539208,0.3930827670135638,0.2585592269897461,2.494710196771805
2017/3/11,-0.0191108896397054,277.3645324707031,0.0229707956314086,272.2460896174113,0.0032198263539208,0.3930827670135638,0.2585592269897461,1.4673424912271995
2017/3/17,-0.0240427120588719,277.0787302652995,0.0485796928405761,271.6158810721504,0.0035039219591352,0.384886948340055,0.1555957794189453,-0.0915002296055291
2017/3/23,-0.0240427120588719,277.0787302652995,0.0485796928405761,271.6158810721504,0.0035039219591352,0.384886948340055,0.1555957794189453,2.50345656885996
2017/3/29,-0.0356359472498297,279.72544436984595,0.0465798377990722,272.40584039688105,0.0004244214958614,0.3398600409402408,0.0163164138793945,1.0885755757108484
2017/4/4,-0.0356359472498297,279.72544436984595,0.0465798377990722,272.40584039688105,0.0004244214958614,0.3398600409402408,0.0163164138793945,-2.469010623160486
2017/4/10,-0.0410857088863849,283.80754682752814,0.0361404418945312,273.04462602403424,0.0002515316009521,0.3232395960949361,0.0536479949951171,-2.0393842140537544
2017/4/16,-0.0410857088863849,283.80754682752814,0.0361404418945312,273.04462602403424,0.0002515316009521,0.3232395960949361,0.0536479949951171,0.0760011859545812
2017/4/22,-0.0533282915130257,284.1036877102322,0.0265513658523559,273.1389161215888,0.0,0.3392217130684811,0.0418043136596679,-3.810176439768867
2017/4/28,-0.0533282915130257,284.1036877102322,0.0265513658523559,273.1389161215888,0.0,0.3392217130684811,0.0418043136596679,-2.6103355102765846
2017/5/4,-0.0542759927920997,282.21967993842225,0.0198131799697875,272.8939248190986,0.0002288884586758,0.3593786631891917,0.0941734313964843,-2.677570289876769
2017/5/10,-0.0542759927920997,282.21967993842225,0.0198131799697875,272.8939248190986,0.0002288884586758,0.3593786631891917,0.0941734313964843,-0.5806498063197694
2017/5/16,-0.0564520037733018,284.87384457058374,0.0153977870941162,273.1524305343628,0.0,0.3633948734366438,0.2162685394287109,4.219698054759249
2017/5/22,-0.0564520037733018,284.87384457058374,0.0153977870941162,273.1524305343628,0.0,0.3633948734366438,0.2162685394287109,5.906665714552275
2017/5/28,-0.0746728326193988,285.9727732340495,0.0139487981796264,273.1467632717556,0.0,0.3861261000080654,0.1360979080200195,4.067417716780199
2017/6/3,-0.0746728326193988,285.9727732340495,0.0139487981796264,273.1467632717556,0.0,0.3861261000080654,0.1360979080200195,4.004269299731817
2017/6/9,-0.0755299935117363,288.4365853203668,0.0137382745742797,273.1409615410698,0.0,0.4026076920304655,0.2438669204711914,3.314480702214041
2017/6/15,-0.0755299935117363,288.4365853203668,0.0137382745742797,273.1409615410698,0.0,0.4026076920304655,0.2438669204711914,6.186938353264964
2017/6/21,-0.2648378070443868,291.6537277786821,0.0573484897613525,273.1469328138563,0.0,0.3702861649648252,0.3508100509643554,2.776106110586284
2017/6/27,-0.2648378070443868,291.6537277786821,0.0573484897613525,273.1469328138563,0.0,0.3702861649648252,0.3508100509643554,1.2050959543361728
2017/7/3,-0.095902401022613,292.49655151367193,0.0173470973968505,273.06576453314887,0.0,0.33183314710752,0.0436058044433593,-0.3949448581528543
2017/7/9,-0.095902401022613,292.49655151367193,0.0173470973968505,273.06576453314887,0.0,0.33183314710752,0.0436058044433593,-3.359002040656918
2017/7/15,-0.0844901911914348,292.373402065701,0.0153703689575195,273.06052907307946,0.0,0.3538570773477356,0.09271240234375,-2.364773596737706
2017/7/21,-0.0844901911914348,292.373402065701,0.0153703689575195,273.06052907307946,0.0,0.3538570773477356,0.09271240234375,-4.7136121499750345
2017/7/27,-0.0768476147204637,291.2904230753581,0.013298749923706,273.0936559041341,0.0,0.3499464367964214,0.1090507507324218,-4.869726381984492
2017/8/2,-0.0768476147204637,291.2904230753581,0.013298749923706,273.0936559041341,0.0,0.3499464367964214,0.1090507507324218,-4.5833902418637535
2017/8/8,-0.0762431863695383,292.0378850301107,0.0115827322006225,273.11452229817706,0.0,0.3484469179400347,0.1221189498901367,-5.92548958977801
2017/8/14,-0.0762431863695383,292.0378850301107,0.0115827322006225,273.11452229817706,0.0,0.3484469179400347,0.1221189498901367,-6.733334664342948
2017/8/20,-0.0660021947696805,291.29413604736334,0.0102057456970214,273.059937371148,0.0,0.3141313719946386,0.0292434692382812,-3.853472652568854
2017/8/26,-0.0660021947696805,291.29413604736334,0.0102057456970214,273.059937371148,0.0,0.3141313719946386,0.0292434692382812,-2.396108327414595
2017/9/1,-0.0489716157317161,288.40574730767145,0.0091524124145507,273.0887468126085,0.0,0.3634130987597423,0.1334514617919922,0.1862903457794686
2017/9/7,-0.0489716157317161,288.40574730767145,0.0091524124145507,273.0887468126085,0.0,0.3634130987597423,0.1334514617919922,1.5023935048191106
2017/9/13,-0.0214421530254185,286.95370992024743,0.0043175220489501,273.1170959472656,0.0,0.3390329423063021,0.0028066635131835,3.187210181012404
2017/9/19,-0.0214421530254185,286.95370992024743,0.0043175220489501,273.1170959472656,0.0,0.3390329423063021,0.0028066635131835,4.373342635613085
2017/9/25,-0.0208884151652455,285.1272786458333,0.0041890144348144,273.0995291603936,0.0,0.3350393520409448,0.039259910583496,5.282057430873863
2017/10/1,-0.0208884151652455,285.1272786458333,0.0041890144348144,273.0995291603936,0.0,0.3350393520409448,0.039259910583496,2.0079178129201978
2017/10/7,-0.0276174368336796,282.2699864705404,0.0081260204315185,273.0434082349141,0.0,0.3705461028859846,0.1737480163574218,2.177196216702498
2017/10/13,-0.0276174368336796,282.2699864705404,0.0081260204315185,273.0434082349141,0.0,0.3705461028859846,0.1737480163574218,2.5279269092143863
2017/10/19,-0.0211485363543033,282.6763017442492,0.008181095123291,273.1142065789964,0.0,0.3811975647089032,0.0499858856201171,3.200339908064336
2017/10/25,-0.0211485363543033,282.6763017442492,0.008181095123291,273.1142065789964,0.0,0.3811975647089032,0.0499858856201171,1.2712467696262593
2017/10/31,-0.0147406077012419,279.57295057508685,0.0084515810012817,272.7194010416667,6.0068236456977e-05,0.3791915234954406,0.0949048995971679,-1.0601994448395544
2017/11/6,-0.0147406077012419,279.57295057508685,0.0084515810012817,272.7194010416667,6.0068236456977e-05,0.3791915234954406,0.0949048995971679,-0.9942674743476232
2017/11/12,-0.0093850628472864,278.1665513780381,0.0092996358871459,272.4154509438409,0.0001959337128533,0.3788617986332004,0.0368385314941406,-1.5149511232183386
2017/11/18,-0.0093850628472864,278.1665513780381,0.0092996358871459,272.4154509438409,0.0001959337128533,0.3788617986332004,0.0368385314941406,-0.5323537056322039
2017/11/24,-0.0094305058009922,277.2806125217014,0.0108147859573364,272.4236543443468,9.649329715304904e-06,0.3860115539023859,0.0445022583007812,-1.311974728986968
2017/11/30,-0.0094305058009922,277.2806125217014,0.0108147859573364,272.4236543443468,9.649329715304904e-06,0.3860115539023859,0.0445022583007812,-2.279617659282053
2017/12/6,-0.0047067822888493,271.8958502875434,0.0126702785491943,272.44180059432983,0.0,0.3522647617307181,1.9073486328125e-06,-4.295159523213897
2017/12/12,-0.0047067822888493,271.8958502875434,0.0126702785491943,272.44180059432983,0.0,0.3522647617307181,1.9073486328125e-06,-3.957034727676444
2017/12/24,-0.0062567675486207,274.2658487955729,0.0132243037223815,271.688687324524,0.0007460216681162,0.3401832494160366,0.0029535293579101,-3.17786177671411
2017/12/30,-0.0062567675486207,274.2658487955729,0.0132243037223815,271.688687324524,0.0007460216681162,0.3401832494160366,0.0029535293579101,-2.861666627943123
2018/1/5,-0.0064079877920448,272.2496158281962,0.0131580829620361,267.0914895269605,0.0007677541838751,0.3281086858154999,0.0033960342407226,-1.3075455745257614
2018/1/11,-0.0064079877920448,272.2496158281962,0.0131580829620361,267.0914895269605,0.0007677541838751,0.3281086858154999,0.0033960342407226,-0.1475988863177804
2018/1/17,-0.014294643420726,272.5808825492859,0.0252906084060668,266.0587099923028,0.0043316202031241,0.3299927900661714,0.0531816482543945,2.4826489821336963
2018/1/23,-0.014294643420726,272.5808825492859,0.0252906084060668,266.0587099923028,0.0043316202031241,0.3299927900661714,0.0531816482543945,1.2684197676132951
2018/1/29,-0.0106606776826083,275.6732932196723,0.0119764804840087,271.8612882826064,0.0064001580079396,0.3929669010556406,0.0881462097167968,3.4394643136308787
2018/2/4,-0.0106606776826083,275.6732932196723,0.0119764804840087,271.8612882826064,0.0064001580079396,0.3929669010556406,0.0881462097167968,3.508029577277398
2018/2/10,-0.0173923196271061,276.95156521267364,0.0118430852890014,270.79432492785986,0.0023797518677181,0.3802107050497499,0.0177106857299804,4.276523504789338
2018/2/16,-0.0173923196271061,276.95156521267364,0.0118430852890014,270.79432492785986,0.0023797518677181,0.3802107050497499,0.0177106857299804,3.6615421909825727
2018/2/22,-0.0263002477586269,278.5128928290473,0.0119426250457763,272.55328294965955,0.0009679363833533,0.3885414270140851,0.1046028137207031,2.274146999904304
2018/2/28,-0.0263002477586269,278.5128928290473,0.0119426250457763,272.55328294965955,0.0009679363833533,0.3885414270140851,0.1046028137207031,1.5580940800025471
2018/3/6,-0.0168510004878044,279.6298963758681,0.0061663389205932,273.12472523583307,0.0,0.3346216588332835,8.58306884765625e-06,1.2634139810855345
2018/3/12,-0.0168510004878044,279.6298963758681,0.0061663389205932,273.12472523583307,0.0,0.3346216588332835,8.58306884765625e-06,0.9318562375112832
2018/3/18,-0.0146591612137854,282.40268961588544,0.0060893297195434,273.10772535536023,0.0,0.3289092770622422,0.0338449478149414,1.8173814411976537
2018/3/24,-0.0146591612137854,282.40268961588544,0.0060893297195434,273.10772535536023,0.0,0.3289092770622422,0.0338449478149414,-0.2179213151418935
2018/3/30,-0.0229709348641335,282.1073133680556,0.0060274004936218,273.09692043728296,1.5172693464491102e-05,0.371102270256314,0.0299787521362304,0.8073402850340585
2018/4/5,-0.0229709348641335,282.1073133680556,0.0060274004936218,273.09692043728296,1.5172693464491102e-05,0.371102270256314,0.0299787521362304,1.3015913761420848
2018/4/11,-0.0252602738328278,283.52968512641064,0.0059232711791992,273.1428968641493,0.0,0.3415549751371145,0.01953125,2.034454912417516
2018/4/17,-0.0252602738328278,283.52968512641064,0.0059232711791992,273.1428968641493,0.0,0.3415549751371145,0.01953125,0.9184219252704224
2018/4/23,-0.0248970198445022,283.30665079752606,0.0057990550994873,273.1009233262804,0.0,0.3677978179572771,0.038975715637207,-0.9716197608876768
2018/4/29,-0.0248970198445022,283.30665079752606,0.0057990550994873,273.1009233262804,0.0,0.3677978179572771,0.038975715637207,-4.557051684343151
2018/5/5,-0.0259206392802298,284.7782626681858,0.005662202835083,273.1339857313368,0.0,0.3733882835238344,0.0856657028198242,-3.005644170679261
2018/5/11,-0.0259206392802298,284.7782626681858,0.005662202835083,273.1339857313368,0.0,0.3733882835238344,0.0856657028198242,-5.194382964328611
2018/5/17,-0.0301026301458477,279.820793999566,0.0055370330810546,272.63491259680853,9.995698928833008e-05,0.3720701450688972,0.0124979019165039,-3.396601795507877
2018/5/23,-0.0301026301458477,279.820793999566,0.0055370330810546,272.63491259680853,9.995698928833008e-05,0.3720701450688972,0.0124979019165039,-3.0705852220341967
2018/5/29,-0.0177849358879029,282.3465881347656,0.0054408311843872,273.1397933959961,2.960364023844401e-06,0.3804684801078919,0.1343955993652343,-1.061606279383227
2018/6/4,-0.0177849358879029,282.3465881347656,0.0054408311843872,273.1397933959961,2.960364023844401e-06,0.3804684801078919,0.1343955993652343,0.129937984818639
2018/6/10,-0.0296399295330047,281.67539638943146,0.0056275129318237,272.9558169047038,4.0279494391547305e-05,0.3945062866486195,0.0685138702392578,0.5667738560475755
2018/6/16,-0.0296399295330047,281.67539638943146,0.0056275129318237,272.9558169047038,4.0279494391547305e-05,0.3945062866486195,0.0685138702392578,-0.9556594364748888
2018/6/22,-0.0288519980385899,283.86252848307294,0.0063143968582153,273.1473002963596,0.0,0.399660727293748,0.0609102249145507,-4.243428383545961
2018/6/28,-0.0288519980385899,283.86252848307294,0.0063143968582153,273.1473002963596,0.0,0.399660727293748,0.0609102249145507,-2.0748056861074247
2018/7/4,-0.0358221437782049,286.92182074652777,0.0073602199554443,273.1476491292318,0.0,0.3847373000397864,0.0348577499389648,0.6772383000570699
2018/7/10,-0.0358221437782049,286.92182074652777,0.0073602199554443,273.1476491292318,0.0,0.3847373000397864,0.0348577499389648,1.6574420964581122
